timestamp,open,high,low,close,volume
1708941600.0,50948.03515625,51238.44921875,50948.03515625,51163.546875,538717184
1708945200.0,51167.51171875,51194.6796875,51049.15625,51109.14453125,369463296
1708948800.0,51096.73828125,51203.21875,50960.9921875,51203.21875,351565824
1708952400.0,51217.12109375,51430.71875,51196.91015625,51244.046875,471544832
1708956000.0,51239.6484375,51724.62890625,51238.734375,51724.62890625,575107072
1708959600.0,51697.5546875,52808.9296875,51669.33984375,52765.24609375,3383261184
1708963200.0,52856.375,53587.80078125,52833.84375,53412.2109375,3487483904
1708966800.0,53397.484375,53495.93359375,53240.2421875,53495.93359375,1280673792
1708970400.0,53506.11328125,53648.1171875,53336.50390625,53572.4921875,1467957248
1708974000.0,53603.75390625,54524.58984375,53489.90625,54454.1171875,3344076800
1708977600.0,54523.37890625,54938.17578125,54310.40625,54454.52734375,1708353536
1708981200.0,54481.5703125,54709.015625,54344.22265625,54643.9921875,750743552
1708984800.0,54658.33984375,54779.73046875,54511.27734375,54697.734375,659873792
1708988400.0,54694.8203125,54694.8203125,54483.09375,54528.9765625,198082560
1708992000.0,54519.36328125,54671.9140625,54484.19921875,54576.4296875,474746880
1708995600.0,54577.6875,55760.3984375,54564.25390625,55676.3984375,2173677568
1708999200.0,55806.30078125,56728.2578125,55692.06640625,56300.51171875,5088849920
1709002800.0,56328.140625,56556.5,55613.6796875,55613.6796875,1816084480
1709006400.0,55700.92578125,56110.6640625,55642.36328125,55685.65234375,1659289600
1709010000.0,55751.17578125,56186.21875,55667.4921875,56115.96875,983310336
1709013600.0,56111.31640625,56453.5234375,56111.31640625,56397.81640625,887050240
1709017200.0,56382.82421875,56382.82421875,55855.25,56081.71484375,958087168
1709020800.0,56085.1171875,56457.9375,56085.1171875,56268.53515625,757563392
1709024400.0,56268.45703125,56733.0234375,56219.5859375,56640.765625,401592320
1709028000.0,56645.16796875,56775.08203125,56450.20703125,56527.62109375,696864768
1709031600.0,56556.26953125,56595.36328125,56374.921875,56490.80078125,350167040
1709035200.0,56521.125,57416.4296875,56512.85546875,56843.22265625,2035646464
1709038800.0,56800.11328125,57209.84765625,56704.7890625,57098.03125,2083426304
1709042400.0,57146.13671875,57320.03125,56709.6171875,57046.890625,1467580416
1709046000.0,56989.5078125,57294.06640625,56692.0703125,56788.875,0
1709049600.0,56774.6875,57161.76171875,56329.2578125,57045.44921875,0
1709053200.0,57047.6015625,57213.69921875,56756.47265625,56757.83984375,0
1709056800.0,56757.48828125,57115.94140625,56742.8203125,57115.94140625,0
1709060400.0,57141.7578125,57514.609375,56945.78125,57352.046875,0
1709064000.0,57353.27734375,57353.27734375,56741.734375,56760.44140625,0
1709067600.0,56985.89453125,56985.89453125,56636.61328125,56651.44921875,92086272
1709071200.0,56722.8203125,56985.56640625,56674.83203125,56939.890625,0
1709074800.0,56916.99609375,57123.6875,56878.9453125,57056.484375,0
1709078400.0,57071.09765625,57119.91015625,56905.3515625,57012.14453125,0
1709082000.0,57027.06640625,57082.41796875,56817.46875,56817.46875,0
1709085600.0,56800.59375,57000.93359375,56738.42578125,56952.92578125,0
1709089200.0,56953.34765625,57000.75,56893.35546875,56956.53125,0
1709092800.0,56964.1171875,57247.32421875,56938.6171875,57227.40625,0
1709096400.0,57228.2421875,57286.48828125,57096.34375,57096.34375,0
1709100000.0,57111.12890625,57219.03125,57093.796875,57203.703125,0
1709103600.0,57215.421875,58317.2421875,57198.62890625,58223.046875,1364570112
1709107200.0,58239.9453125,59485.31640625,58239.9453125,59352.5703125,3597049856
1709110800.0,59467.765625,59467.765625,58885.296875,59266.60546875,1753743360
1709114400.0,59298.96875,59322.30078125,59052.2890625,59284.90234375,385339392
1709118000.0,59293.25390625,59489.578125,58711.62890625,59038.8125,1451966464
1709121600.0,58992.24609375,59436.2421875,58950.796875,59347.33984375,0
1709125200.0,59367.44140625,60544.22265625,59358.27734375,60544.22265625,3110772736
1709128800.0,60484.13671875,61146.53125,59894.37109375,61146.53125,1836208128
1709132400.0,61050.9296875,61278.45703125,60666.73828125,60961.44140625,1854971904
1709136000.0,60986.41796875,62513.48828125,60986.41796875,62513.48828125,1753554944
1709139600.0,62476.58984375,63913.1328125,59381.46484375,61387.96484375,12194488320
1709143200.0,61414.78515625,61414.78515625,59474.65234375,61200.0625,6072471552
1709146800.0,61137.17578125,61482.87109375,60693.40234375,61013.68359375,2026848256
1709150400.0,60993.58984375,61053.98046875,59944.85546875,60384.125,1205452800
1709154000.0,60316.87890625,60585.859375,59831.765625,60506.9453125,1318412288
1709157600.0,60560.1484375,61407.33203125,60560.1484375,61285.59765625,1450885120
1709161200.0,61305.671875,62632.40625,61305.671875,62492.953125,3019177984
1709164800.0,62499.18359375,62499.18359375,61264.18359375,61288.75390625,2023268352
1709168400.0,61348.265625,61505.55859375,61140.11328125,61353.40234375,1189281792
1709172000.0,61381.625,61730.53125,61115.20703125,61705.03515625,1088208896
1709175600.0,61739.05078125,61739.05078125,61187.49609375,61528.21484375,900104192
1709179200.0,61558.41015625,62582.58984375,61359.9296875,62514.47265625,1891639296
1709182800.0,62464.61328125,62583.6796875,61857.8046875,62583.6796875,1419214848
1709186400.0,62497.4453125,63585.64453125,62496.5625,62943.0234375,3675979776
1709190000.0,63009.1328125,63130.8828125,62590.29296875,62680.1953125,0
1709193600.0,62688.98046875,63113.58984375,62399.734375,62816.9609375,0
1709197200.0,62792.1328125,62922.65625,62405.234375,62738.08984375,0
1709200800.0,62697.90625,62742.98046875,62222.05078125,62683.20703125,0
1709204400.0,62704.109375,63296.1484375,62651.0390625,62945.6328125,0
1709208000.0,62924.36328125,62970.703125,62376.26171875,62648.640625,0
1709211600.0,62666.34375,63000.62890625,62215.234375,62976.44140625,0
1709215200.0,62947.171875,63544.921875,62813.8984375,62930.42578125,0
1709218800.0,62932.04296875,63280.1640625,62656.7265625,62829.76953125,0
1709222400.0,62796.37890625,62888.28515625,61684.03125,62275.6796875,0
1709226000.0,62200.5078125,62367.21484375,60523.01953125,61053.1875,0
1709229600.0,60959.734375,61440.9375,60498.73046875,60828.640625,0
1709233200.0,60792.14453125,61611.76953125,60637.984375,61568.13671875,0
1709236800.0,61590.046875,62280.14453125,61585.96875,62167.9921875,0
1709240400.0,61982.28515625,61982.28515625,60684.5,61410.15234375,723378176
1709244000.0,61426.71875,61494.19140625,60775.14453125,61250.078125,0
1709247600.0,61266.66796875,61542.4375,61250.94921875,61297.05859375,0
1709251200.0,61168.0625,61730.26171875,61167.12890625,61513.88671875,0
1709254800.0,61516.18359375,61549.578125,61153.015625,61195.4921875,0
1709258400.0,61208.2734375,61208.2734375,60813.66015625,60989.578125,0
1709262000.0,60988.93359375,61207.49609375,60802.52734375,61129.2890625,0
1709265600.0,61122.23046875,61477.578125,61084.2265625,61477.578125,0
1709269200.0,61503.42578125,61545.984375,61308.34375,61308.34375,0
1709272800.0,61315.92578125,61754.1953125,61225.41015625,61540.96484375,0
1709276400.0,61579.82421875,61753.20703125,61408.72265625,61470.8828125,0
1709280000.0,61458.5703125,62260.8203125,61374.46875,61944.65234375,0
1709283600.0,61942.78515625,62223.8359375,61932.51171875,62186.4140625,0
1709287200.0,62185.52734375,62221.71875,61933.59375,62045.984375,0
1709290800.0,62036.48828125,62123.34375,61865.1953125,61885.74609375,0
1709294400.0,61903.66796875,62547.96484375,61903.66796875,62239.9921875,0
1709298000.0,62248.8671875,62631.65625,62243.31640625,62466.7265625,0
1709301600.0,62477.58203125,62490.703125,61596.7890625,61932.8984375,0
1709305200.0,61961.734375,62160.30859375,61211.3203125,61256.38671875,0
1709308800.0,61268.55078125,61607.44921875,61268.55078125,61461.9609375,0
1709312400.0,61438.015625,62052.3828125,61438.015625,61899.55078125,0
1709316000.0,61917.125,62471.23046875,61847.96484375,62388.91015625,0
1709319600.0,62359.25,62375.96484375,62003.3671875,62201.09765625,0
1709323200.0,62243.62109375,63155.1015625,62243.62109375,63155.1015625,0
1709326800.0,62995.78125,62995.78125,62404.26953125,62632.3046875,0
1709330400.0,62578.0703125,62698.546875,62372.99609375,62599.578125,0
1709334000.0,62554.1796875,62734.75390625,62415.45703125,62461.9921875,0
1709337600.0,62431.65234375,62458.69921875,62190.30859375,62345.3203125,0
1709341200.0,62347.98828125,62347.98828125,62028.03515625,62075.40234375,0
1709344800.0,62078.84375,62257.125,62013.91015625,62185.3125,0
1709348400.0,62168.58984375,62443.8046875,62095.41015625,62360.2109375,127614976
1709352000.0,62362.6015625,62362.6015625,62113.74609375,62113.74609375,69468160
1709355600.0,62113.9921875,62145.6953125,61866.5390625,62039.50390625,249438208
1709359200.0,62068.66796875,62318.37890625,62039.90234375,62074.390625,0
1709362800.0,62030.2578125,62106.0234375,61870.078125,62088.69140625,0
1709366400.0,62080.34765625,62175.9375,61882.7890625,62026.6015625,0
1709370000.0,62013.89453125,62040.42578125,61759.7890625,61921.04296875,0
1709373600.0,61916.60546875,62060.98828125,61900.4609375,61951.3671875,0
1709377200.0,61963.6953125,62101.6953125,61920.69921875,61930.19921875,0
1709380800.0,61920.23046875,62214.953125,61912.5546875,62161.8671875,0
1709384400.0,62145.45703125,62145.45703125,61895.50390625,61902.421875,0
1709388000.0,61877.35546875,61959.58203125,61657.2890625,61858.30078125,0
1709391600.0,61899.36328125,62014.6640625,61803.85546875,61849.58203125,0
1709395200.0,61842.74609375,61918.05859375,61719.4296875,61911.3046875,0
1709398800.0,61926.08984375,62002.796875,61828.7734375,61845.76171875,0
1709402400.0,61833.94921875,62074.16796875,61833.94921875,62069.0234375,0
1709406000.0,62078.890625,62156.65234375,62016.9921875,62156.65234375,0
1709409600.0,62165.8828125,62207.85546875,61844.94140625,61946.1875,0
1709413200.0,61942.33203125,62059.1484375,61913.58984375,61937.00390625,0
1709416800.0,61933.75390625,61998.27734375,61808.24609375,61808.24609375,0
1709420400.0,61782.14453125,62098.78515625,61757.6953125,62026.18359375,0
1709424000.0,62031.578125,62031.578125,61780.265625,61803.45703125,0
1709427600.0,61783.12109375,61930.50390625,61783.12109375,61832.2578125,0
1709431200.0,61833.34765625,61833.34765625,61694.4296875,61817.6484375,0
1709434800.0,61834.609375,62021.52734375,61806.99609375,61970.9765625,0
1709438400.0,61966.42578125,62123.75390625,61957.8359375,62048.54296875,0
1709442000.0,62045.0234375,62060.80859375,61931.77734375,61932.19921875,0
1709445600.0,61930.7109375,62055.93359375,61811.45703125,61897.43359375,0
1709449200.0,61892.1015625,61926.73828125,61435.0234375,61686.625,1009821696
1709452800.0,61645.5390625,61722.2578125,61454.9140625,61635.96484375,311441408
1709456400.0,61638.60546875,61907.23828125,61603.1171875,61750.3046875,0
1709460000.0,61747.05078125,61824.37890625,61658.01171875,61703.2421875,0
1709463600.0,61688.1796875,61830.953125,61649.61328125,61816.875,0
1709467200.0,61831.203125,62642.59375,61831.203125,62234.63671875,1828536320
1709470800.0,62208.33203125,62394.84375,62048.97265625,62366.32421875,568070144
1709474400.0,62395.0390625,62395.0390625,62165.1328125,62233.8828125,0
1709478000.0,62172.1328125,62265.375,62134.9921875,62220.3359375,0
1709481600.0,62197.00390625,62867.84375,62136.578125,62835.11328125,778219520
1709485200.0,62862.80859375,62995.12890625,62587.80078125,62617.78515625,875382784
1709488800.0,62621.21875,62890.01171875,62621.21875,62871.80078125,260872192
1709492400.0,62852.21875,62887.58203125,62707.37890625,62767.04296875,0
1709496000.0,62766.08984375,62886.75,62629.83203125,62794.6796875,0
1709499600.0,62796.74609375,62850.50390625,62668.72265625,62842.59765625,94810112
1709503200.0,62832.23046875,63230.2109375,62739.65625,62739.65625,994560000
1709506800.0,62851.61328125,63153.92578125,62776.38671875,63153.92578125,379727872
1709510400.0,63137.00390625,64268.8125,62386.51953125,63322.6875,3886088192
1709514000.0,63471.46484375,63821.43359375,63294.94921875,63561.00390625,1845315584
1709517600.0,63547.88671875,63887.71875,63227.8046875,63676.73046875,1402550272
1709521200.0,63712.11328125,63741.2109375,63415.32421875,63450.8984375,644132864
1709524800.0,63484.98046875,63795.23828125,63450.44140625,63653.3203125,495407104
1709528400.0,63655.2109375,63707.70703125,63274.7890625,63440.01171875,341594112
1709532000.0,63388.3515625,63711.11328125,63376.8359375,63685.953125,374853632
1709535600.0,63705.0234375,64233.22265625,63517.0859375,64076.93359375,28491776
1709539200.0,64085.4453125,65494.24609375,64069.28515625,65255.671875,4218085376
1709542800.0,65264.76953125,65565.796875,64793.1796875,65380.68359375,2586632192
1709546400.0,65338.3046875,65338.3046875,64834.5078125,65101.1953125,1725710336
1709550000.0,65110.4453125,65199.59375,64907.55859375,65159.87109375,944025600
1709553600.0,65225.79296875,65263.1171875,64932.77734375,65150.50390625,0
1709557200.0,65150.80859375,65617.140625,65126.17578125,65126.17578125,854028288
1709560800.0,65140.90625,66387.9453125,64761.52734375,66284.2109375,4680417280
1709564400.0,66262.8515625,66550.5234375,65950.875,66475.5078125,2725224448
1709568000.0,66579.890625,66811.078125,66255.6171875,66555.875,1971347456
1709571600.0,66596.59375,67467.984375,66282.265625,67169.515625,3168931840
1709575200.0,66928.0078125,67079.375,66190.546875,66636.4453125,2534354944
1709578800.0,66638.9921875,67492.796875,66397.9453125,67481.8671875,2009554944
1709582400.0,67470.5859375,67807.90625,67175.4921875,67807.90625,2845065216
1709586000.0,67502.3203125,67669.8046875,66867.234375,67449.0,2027085824
1709589600.0,67444.765625,67961.2265625,67353.7734375,67961.2265625,961007616
1709593200.0,67966.25,68537.03125,67619.2109375,68357.734375,3084292096
1709596800.0,68341.0546875,68505.0859375,67867.671875,68177.859375,0
1709600400.0,68132.25,68785.953125,68109.140625,68684.6953125,579457024
1709604000.0,68634.7578125,68634.7578125,67886.8203125,68249.7109375,602636288
1709607600.0,68245.2265625,68304.71875,67706.734375,68233.2109375,620175360
1709611200.0,68215.40625,68453.046875,67171.078125,67433.9296875,1855250432
1709614800.0,67366.28125,67366.28125,65773.8515625,67013.3984375,4320894976
1709618400.0,66980.6796875,67493.21875,66726.0625,67300.3046875,1641340928
1709622000.0,67326.8125,67380.0703125,66360.1953125,66360.1953125,491798528
1709625600.0,66234.65625,66844.4609375,65619.5703125,66825.6484375,0
1709629200.0,66893.4375,66893.4375,66160.4140625,66362.7265625,0
1709632800.0,66427.9140625,67132.125,66427.9140625,66943.8828125,296181760
1709636400.0,66843.25,66901.34375,66566.7265625,66682.578125,323534848
1709640000.0,66691.7421875,67361.390625,66618.265625,67346.28125,570687488
1709643600.0,67365.484375,68016.046875,67365.3671875,67866.5234375,950411264
1709647200.0,67834.7109375,68803.5,67329.421875,68743.4921875,0
1709650800.0,68805.609375,68991.0078125,66552.921875,66919.59375,4350836736
1709654400.0,66818.0625,66997.8984375,64834.515625,65266.7265625,4670619648
1709658000.0,65446.60546875,65632.0625,63805.24609375,65544.4765625,2134261760
1709661600.0,65592.375,65592.375,63788.41015625,64125.20703125,510656512
1709665200.0,64035.70703125,64233.29296875,59986.01953125,61211.64453125,4682735616
1709668800.0,61442.9375,63066.25390625,61442.9375,61980.03125,6691282944
1709672400.0,61931.2734375,64007.57421875,61931.2734375,63307.4609375,3430973440
1709676000.0,63317.93359375,63537.0078125,62556.67578125,63350.2890625,697262080
1709679600.0,63409.62890625,64375.02734375,63339.1171875,63829.02734375,0
1709683200.0,63814.0859375,64179.55859375,63493.12109375,63519.82421875,0
1709686800.0,63502.33203125,63781.59375,63165.5546875,63165.5546875,0
1709690400.0,63153.109375,63503.765625,62908.52734375,62908.75390625,0
1709694000.0,62863.71484375,63392.54296875,62863.47265625,63346.15234375,0
1709697600.0,63309.1640625,64562.2734375,63309.1640625,64508.90234375,0
1709701200.0,64620.85546875,66252.15625,64369.078125,66252.15625,29483008
1709704800.0,66402.1875,66491.4375,65771.59375,65779.1484375,486940672
1709708400.0,65767.453125,66648.9921875,65605.734375,66648.9921875,0
1709712000.0,66697.1796875,67614.546875,66621.4453125,66907.8203125,1084243968
1709715600.0,66944.15625,67289.890625,66141.2109375,66141.2109375,392339456
1709719200.0,66152.0703125,66732.28125,66152.0703125,66629.6328125,399409152
1709722800.0,66680.8828125,67248.8046875,66453.5625,67248.8046875,915783680
1709726400.0,67297.8203125,67501.0078125,65087.796875,65870.5703125,2145665024
1709730000.0,65905.9375,66619.5703125,65477.1953125,66413.9140625,1304379392
1709733600.0,66361.0234375,67216.40625,66012.1640625,66012.1640625,0
1709737200.0,65937.875,66674.6015625,65461.46484375,66464.0625,0
1709740800.0,66503.734375,67126.8359375,66370.1328125,67126.8359375,0
